11400,5
11401,0
11402,5
11403,5
11404,5
11405,7
11406,5
11407,3
11408,5
11409,3
11410,5
11411,5
11412,5
11413,5
11414,5
11415,5
11416,5
11417,8
11418,5
11419,5
11420,5
11421,5
11422,5
11423,5
11424,3
11425,2
11426,5
11427,5
11428,5
11429,5
11430,5
11431,2
11432,8
11433,5
11434,5
11435,5
11436,5
11437,0
11438,5
11439,5
11440,5
11441,5
11442,5
11443,2
11444,8
11445,5
11446,5
11447,5
11448,5
11449,5
11450,5
11451,5
11452,5
11453,5
11454,5
11455,8
11456,5
11457,5
11458,5
11459,5
11460,5
11461,5
11462,5
11463,5
11464,4
11465,5
11466,2
11467,5
11468,5
11469,5
11470,5
11471,6
11472,5
11473,5
11474,5
11475,5
11476,8
11477,5
11478,5
11479,5
11480,0
11481,5
11482,2
11483,5
11484,5
11485,5
11486,5
11487,5
11488,5
11489,5
11490,5
11491,5
11492,5
11493,5
11494,5
11495,5
11496,5
11497,6
11498,5
11499,5
11500,5
11501,5
11502,5
11503,5
11504,5
11505,2
11506,5
11507,3
11508,5
11509,5
11510,5
11511,5
11512,5
11513,5
11514,7
11515,5
11516,5
11517,5
11518,8
11519,5
11520,5
11521,5
11522,5
11523,5
11524,5
11525,5
11526,5
11527,5
11528,5
11529,5
11530,7
11531,0
11532,5
11533,5
11534,5
11535,5
11536,5
11537,5
11538,5
11539,5
11540,6
11541,5
11542,5
11543,5
11544,2
11545,5
11546,5
11547,5
11548,5
11549,2
11550,5
11551,5
11552,5
11553,5
11554,5
11555,5
11556,5
11557,7
11558,5
11559,5
11560,5
11561,5
11562,7
11563,2
11564,5
11565,5
11566,5
11567,5
11568,5
11569,3
11570,5
11571,5
11572,5
11573,5
11574,5
11575,5
11576,5
11577,5
11578,5
11579,5
11580,0
11581,5
11582,5
11583,0
11584,5
11585,8
11586,5
11587,5
11588,5
11589,5
11590,2
11591,5
11592,8
11593,5
11594,5
11595,5
11596,0
11597,5
11598,5
11599,5
11600,5
11601,5
11602,3
11603,5
11604,5
11605,5
11606,5
11607,5
11608,7
11609,5
11610,5
11611,5
11612,5
11613,5
11614,5
11615,5
11616,8
11617,5
11618,5
11619,5
11620,5
11621,5
11622,5
11623,5
11624,5
11625,5
11626,5
11627,5
11628,5
11629,5
11630,5
11631,7
11632,5
11633,0
11634,0
11635,5
11636,0
11637,5
11638,5
11639,5
11640,5
11641,5
11642,5
11643,5
11644,5
11645,5
11646,5
11647,5
11648,5
11649,5
11650,5
11651,5
11652,5
11653,2
11654,5
11655,5
11656,5
11657,5
11658,5
11659,5
11660,5
11661,5
11662,5
11663,5
11664,5
11665,5
11666,5
11667,5
11668,5
11669,5
11670,5
11671,8
11672,5
11673,5
11674,5
11675,5
11676,8
11677,8
11678,5
11679,5
11680,3
11681,7
11682,5
11683,5
11684,5
11685,5
11686,5
11687,5
11688,5
11689,5
11690,2
11691,5
11692,5
11693,5
11694,2
11695,5
11696,9
11697,5
11698,5
11699,5
11700,0
11701,5
11702,2
11703,5
11704,5
11705,5
11706,5
11707,5
11708,5
11709,5
11710,5
11711,5
11712,5
11713,5
11714,5
11715,5
11716,2
11717,5
11718,3
11719,2
11720,2
11721,5
11722,5
11723,5
11724,5
11725,5
11726,5
11727,5
11728,5
11729,5
11730,5
11731,7
11732,5
11733,5
11734,5
11735,2
11736,5
11737,8
11738,5
11739,5
11740,5
11741,5
11742,5
11743,5
11744,5
11745,5
11746,5
11747,5
11748,5
11749,5
11750,5
11751,5
11752,5
11753,5
11754,5
11755,5
11756,5
11757,5
11758,5
11759,5
11760,7
11761,7
11762,5
11763,6
11764,5
11765,8
11766,5
11767,5
11768,5
11769,8
11770,5
11771,5
11772,5
11773,5
11774,5
11775,5
11776,5
11777,5
11778,5
11779,5
11780,5
11781,2
11782,5
11783,5
11784,5
11785,5
11786,2
11787,5
11788,5
11789,8
11790,8
11791,5
11792,5
11793,5
11794,5
11795,5
11796,5
11797,5
11798,5
11799,5
11800,8
11801,8
11802,5
11803,5
11804,5
11805,3
11806,5
11807,5
11808,5
11809,5
11810,0
11811,0
11812,5
11813,8
11814,0
11815,5
11816,5
11817,2
11818,8
11819,3
11820,5
11821,2
11822,5
11823,5
11824,5
11825,5
11826,5
11827,5
11828,5
11829,5
11830,5
11831,5
11832,5
11833,5
11834,5
11835,5
11836,5
11837,5
11838,5
11839,5
11840,5
11841,5
11842,5
11843,5
11844,0
11845,7
11846,5
11847,5
11848,5
11849,5
11850,5
11851,5
11852,5
11853,5
11854,0
11855,5
11856,5
11857,5
11858,5
11859,5
11860,5
11861,5
11862,5
11863,5
11864,6
11865,5
11866,5
11867,5
11868,5
11869,5
11870,5
11871,6
11872,4
11873,3
11874,5
11875,2
11876,5
11877,5
11878,5
11879,0
11880,5
11881,5
11882,5
11883,2
11884,5
11885,5
11886,5
11887,5
11888,8
11889,5
11890,0
11891,5
11892,5
11893,5
11894,5
11895,5
11896,5
11897,5
11898,5
11899,5
11900,5
11901,5
11902,5
11903,5
11904,5
11905,3
11906,2
11907,5
11908,5
11909,2
11910,5
11911,5
11912,5
11913,9
11914,5
11915,5
11916,0
11917,5
11918,5
11919,5
11920,5
11921,5
11922,5
11923,5
11924,5
11925,2
11926,5
11927,5
11928,5
11929,8
11930,3
11931,5
11932,5
11933,3
11934,5
11935,5
11936,5
11937,5
11938,8
11939,5
11940,5
11941,5
11942,5
11943,8
11944,5
11945,5
11946,0
11947,5
11948,5
11949,5
11950,5
11951,5
11952,5
11953,2
11954,5
11955,5
11956,5
11957,5
11958,5
11959,5
11960,5
11961,7
11962,5
11963,2
11964,5
11965,8
11966,5
11967,5
11968,5
11969,5
11970,5
11971,8
11972,8
11973,5
11974,5
11975,5
11976,5
11977,5
11978,5
11979,5
11980,2
11981,5
11982,5
11983,5
11984,5
11985,5
11986,5
11987,8
11988,5
11989,5
11990,5
11991,5
11992,0
11993,5
11994,5
11995,5
11996,5
11997,8
11998,5
11999,6
12000,5
12001,6
12002,6
12003,6
12004,6
12005,6
12006,0
12007,2
12008,6
12009,6
12010,6
12011,6
12012,2
12013,2
12014,2
12015,6
12016,6
12017,3
12018,6
12019,6
12020,2
12021,6
12022,6
12023,2
12024,6
12025,6
12026,6
12027,6
12028,6
12029,8
12030,5
12031,0
12032,6
12033,6
12034,4
12035,2
12036,5
12037,9
12038,6
12039,6
12040,9
12041,3
12042,6
12043,0
12044,2
12045,2
12046,6
12047,6
12048,6
12049,6
12050,6
12051,6
12052,2
12053,2
12054,5
12055,6
12056,6
12057,6
12058,2
12059,6
12060,0
12061,6
12062,6
12063,2
12064,6
12065,2
12066,6
12067,2
12068,6
12069,6
12070,6
12071,5
12072,6
12073,6
12074,6
12075,2
12076,2
12077,2
12078,8
12079,2
12080,4
12081,5
12082,6
12083,2
12084,5
12085,6
12086,6
12087,5
12088,6
12089,6
12090,3
12091,0
12092,6
12093,6
12094,6
12095,6
12096,6
12097,5
12098,6
12099,6
12100,2
12101,6
12102,6
12103,2
12104,6
12105,6
12106,6
12107,6
12108,5
12109,3
12110,6
12111,6
12112,6
12113,6
12114,6
12115,0
12116,6
12117,2
12118,6
12119,2
12120,8
12121,6
12122,6
12123,4
12124,6
12125,2
12126,6
12127,6
12128,6
12129,7
12130,6
12131,4
12132,6
12133,6
12134,6
12135,6
12136,6
12137,6
12138,6
12139,6
12140,6
12141,6
12142,2
12143,2
12144,2
12145,0
12146,6
12147,6
12148,5
12149,6
12150,6
12151,6
12152,2
12153,2
12154,6
12155,0
12156,0
12157,0
12158,6
12159,6
12160,5
12161,7
12162,6
12163,6
12164,6
12165,6
12166,4
12167,6
12168,2
12169,6
12170,2
12171,2
12172,2
12173,6
12174,6
12175,1
12176,2
12177,6
12178,2
12179,6
12180,6
12181,2
12182,4
12183,2
12184,8
12185,6
12186,6
12187,6
12188,6
12189,2
12190,6
12191,6
12192,8
12193,6
12194,8
12195,2
12196,6
12197,9
12198,0
12199,6
12200,2
12201,6
12202,4
12203,6
12204,9
12205,2
12206,6
12207,6
12208,6
12209,8
12210,6
12211,6
12212,4
12213,6
12214,3
12215,6
12216,6
12217,2
12218,6
12219,6
12220,6
12221,6
12222,2
12223,5
12224,6
12225,6
12226,2
12227,6
12228,0
12229,6
12230,6
12231,2
12232,6
12233,2
12234,6
12235,6
12236,6
12237,6
12238,6
12239,6
12240,1
12241,6
12242,6
12243,6
12244,6
12245,6
12246,6
12247,2
12248,0
12249,6
12250,8
12251,2
12252,6
12253,2
12254,2
12255,6
12256,4
12257,2
12258,5
12259,6
12260,6
12261,6
12262,0
12263,5
12264,6
12265,6
12266,2
12267,6
12268,2
12269,6
12270,6
12271,6
12272,6
12273,6
12274,6
12275,6
12276,3
12277,6
12278,6
12279,5
12280,6
12281,6
12282,6
12283,6
12284,2
12285,6
12286,6
12287,6
12288,6
12289,6
12290,6
12291,6
12292,0
12293,6
12294,6
12295,2
12296,2
12297,6
12298,5
12299,0
12300,4
12301,2
12302,6
12303,6
12304,2
12305,6
12306,5
12307,2
12308,6
12309,6
12310,6
12311,0
12312,6
12313,7
12314,6
12315,2
12316,6
12317,2
12318,6
12319,6
12320,0
12321,6
12322,6
12323,6
12324,6
12325,5
12326,6
12327,6
12328,6
12329,6
12330,6
12331,0
12332,4
12333,6
12334,6
12335,2
12336,6
12337,4
12338,2
12339,6
12340,6
12341,6
12342,6
12343,0
12344,6
12345,6
12346,2
12347,5
12348,6
12349,7
12350,6
12351,2
12352,6
12353,2
12354,2
12355,6
12356,6
12357,6
12358,6
12359,0
12360,6
12361,6
12362,6
12363,5
12364,2
12365,6
12366,6
12367,6
12368,6
12369,4
12370,6
12371,5
12372,6
12373,6
12374,6
12375,6
12376,6
12377,6
12378,6
12379,0
12380,2
12381,6
12382,3
12383,6
12384,6
12385,6
12386,6
12387,5
12388,6
12389,0
12390,6
12391,0
12392,6
12393,6
12394,6
12395,6
12396,2
12397,2
12398,2
12399,6
12400,6
12401,6
12402,6
12403,2
12404,6
12405,2
12406,6
12407,0
12408,6
12409,2
12410,6
12411,6
12412,6
12413,5
12414,6
12415,2
12416,6
12417,6
12418,6
12419,6
12420,6
12421,6
12422,6
12423,6
12424,2
12425,2
12426,5
12427,6
12428,9
12429,2
12430,6
12431,6
12432,0
12433,0
12434,6
12435,6
12436,0
12437,5
12438,6
12439,0
12440,2
12441,6
12442,6
12443,6
12444,6
12445,6
12446,1
12447,6
12448,6
12449,6
12450,6
12451,6
12452,6
12453,6
12454,6
12455,6
12456,6
12457,6
12458,6
12459,6
12460,2
12461,0
12462,6
12463,2
12464,0
12465,6
12466,6
12467,2
12468,6
12469,0
12470,6
12471,6
12472,6
12473,7
12474,4
12475,0
12476,2
12477,6
12478,0
12479,6
12480,6
12481,6
12482,6
12483,4
12484,2
12485,6
12486,6
12487,6
12488,2
12489,6
12490,6
12491,6
12492,6
12493,0
12494,6
12495,6
12496,0
12497,5
12498,6
12499,6
12500,7
12501,6
12502,6
12503,6
12504,6
12505,6
12506,6
12507,6
12508,6
12509,6
12510,6
12511,6
12512,6
12513,6
12514,6
12515,6
12516,9
12517,6
12518,2
12519,6
12520,6
12521,2
12522,0
12523,6
12524,2
12525,6
12526,6
12527,6
12528,6
12529,6
12530,6
12531,2
12532,2
12533,3
12534,6
12535,6
12536,6
12537,6
12538,6
12539,6
12540,6
12541,7
12542,6
12543,6
12544,2
12545,5
12546,2
12547,6
12548,6
12549,6
12550,0
12551,6
12552,2
12553,6
12554,6
12555,6
12556,2
12557,6
12558,6
12559,6
12560,6
12561,2
12562,5
12563,6
12564,2
12565,6
12566,6
12567,5
12568,5
12569,6
12570,5
12571,6
12572,6
12573,2
12574,6
12575,6
12576,6
12577,6
12578,6
12579,6
12580,8
12581,2
12582,6
12583,6
12584,6
12585,6
12586,6
12587,2
12588,2
12589,9
12590,6
12591,2
12592,8
12593,2
12594,6
12595,6
12596,6
12597,5
12598,6
12599,2
12600,2
12601,8
12602,6
12603,6
12604,6
12605,5
12606,2
12607,6
12608,9
12609,2
12610,6
12611,2
12612,6
12613,6
12614,4
12615,2
12616,6
12617,2
12618,9
12619,2
12620,2
12621,5
12622,6
12623,6
12624,6
12625,6
12626,6
12627,6
12628,7
12629,6
12630,2
12631,6
12632,6
12633,6
12634,8
12635,6
12636,2
12637,2
12638,6
12639,6
12640,6
12641,9
12642,6
12643,2
12644,2
12645,6
12646,0
12647,6
12648,6
12649,4
12650,6
12651,2
12652,6
12653,6
12654,6
12655,6
12656,6
12657,6
12658,6
12659,6
12660,6
12661,2
12662,6
12663,4
12664,6
12665,2
12666,2
12667,6
12668,6
12669,6
12670,6
12671,6
12672,6
12673,2
12674,6
12675,6
12676,6
12677,6
12678,8
12679,6
12680,6
12681,6
12682,2
12683,6
12684,5
12685,0
12686,2
12687,6
12688,6
12689,6
12690,3
12691,6
12692,2
12693,2
12694,0
12695,6
12696,6
12697,4
12698,6
12699,5
12700,0
12701,6
12702,2
12703,6
12704,6
12705,2
12706,6
12707,6
12708,6
12709,6
12710,6
12711,5
12712,6
12713,6
12714,6
12715,6
12716,6
12717,6
12718,6
12719,6
12720,2
12721,2
12722,0
12723,6
12724,6
12725,6
12726,6
12727,6
12728,6
12729,2
12730,5
12731,6
12732,6
12733,6
12734,6
12735,6
12736,6
12737,6
12738,6
12739,2
12740,5
12741,2
12742,6
12743,2
12744,6
12745,6
12746,6
12747,6
12748,2
12749,6
12750,2
12751,6
12752,2
12753,6
12754,2
12755,6
12756,6
12757,6
12758,8
12759,6
12760,6
12761,6
12762,2
12763,6
12764,6
12765,6
12766,6
12767,6
12768,6
12769,6
12770,6
12771,6
12772,6
12773,4
12774,6
12775,6
12776,6
12777,0
12778,6
12779,2
12780,6
12781,6
12782,6
12783,6
12784,6
12785,4
12786,5
12787,6
12788,5
12789,2
12790,6
12791,0
12792,5
12793,5
12794,0
12795,6
12796,6
12797,6
12798,0
12799,2
12800,2
12801,6
12802,2
12803,6
12804,6
12805,6
12806,6
12807,6
12808,0
12809,4
12810,2
12811,6
12812,6
12813,6
12814,6
12815,0
12816,6
12817,6
12818,6
12819,6
12820,6
12821,9
12822,2
12823,6
12824,6
12825,2
12826,6
12827,2
12828,6
12829,9
12830,6
12831,6
12832,6
12833,6
12834,6
12835,2
12836,6
12837,6
12838,6
12839,5
12840,6
12841,0
12842,2
12843,6
12844,6
12845,6
12846,6
12847,5
12848,2
12849,6
12850,6
12851,6
12852,8
12853,2
12854,6
12855,2
12856,5
12857,9
12858,6
12859,6
12860,6
12861,0
12862,6
12863,6
12864,9
12865,6
12866,2
12867,6
12868,2
12869,6
12870,6
12871,6
12872,6
12873,6
12874,6
12875,6
12876,6
12877,6
12878,2
12879,6
12880,6
12881,0
12882,6
12883,9
12884,6
12885,2
12886,6
12887,6
12888,2
12889,6
12890,6
12891,2
12892,8
12893,6
12894,6
12895,6
12896,2
12897,6
12898,6
12899,7
12900,6
12901,2
12902,6
12903,6
12904,2
12905,5
12906,6
12907,6
12908,2
12909,4
12910,3
12911,2
12912,2
12913,5
12914,6
12915,6
12916,6
12917,2
12918,6
12919,5
12920,6
12921,5
12922,6
12923,6
12924,0
12925,6
12926,6
12927,6
12928,0
12929,2
12930,0
12931,6
12932,6
12933,6
12934,6
12935,2
12936,6
12937,6
12938,6
12939,6
12940,6
12941,6
12942,5
12943,6
12944,6
12945,6
12946,2
12947,6
12948,0
12949,6
12950,6
12951,2
12952,2
12953,2
12954,2
12955,9
12956,6
12957,6
12958,6
12959,8
12960,6
12961,2
12962,6
12963,2
12964,6
12965,5
12966,6
12967,0
12968,6
12969,6
12970,6
12971,6
12972,6
12973,6
12974,6
12975,8
12976,2
12977,6
12978,6
12979,6
12980,6
12981,2
12982,2
12983,5
12984,2
12985,6
12986,6
12987,2
12988,6
12989,6
12990,2
12991,3
12992,6
12993,6
12994,6
12995,8
12996,6
12997,5
12998,4
12999,0
13000,6
13001,6
13002,6
13003,3
13004,6
13005,2
13006,6
13007,5
13008,6
13009,2
13010,2
13011,6
13012,6
13013,2
13014,5
13015,2
13016,6
13017,6
13018,6
13019,6
13020,6
13021,2
13022,6
13023,2
13024,2
13025,6
13026,2
13027,6
13028,6
13029,6
13030,6
13031,6
13032,6
13033,6
13034,0
13035,6
13036,6
13037,2
13038,6
13039,2
13040,2
13041,6
13042,6
13043,6
13044,6
13045,6
13046,6
13047,2
13048,6
13049,5
13050,0
13051,6
13052,6
13053,6
13054,2
13055,6
13056,6
13057,7
13058,6
13059,2
13060,5
13061,2
13062,2
13063,6
13064,6
13065,6
13066,9
13067,2
13068,6
13069,6
13070,6
13071,6
13072,6
13073,4
13074,6
13075,6
13076,8
13077,6
13078,6
13079,6
13080,5
13081,6
13082,6
13083,6
13084,5
13085,6
13086,6
13087,6
13088,6
13089,6
13090,6
13091,6
13092,6
13093,5
13094,6
13095,6
13096,6
13097,6
13098,0
13099,6
13100,6
13101,6
13102,6
13103,2
13104,6
13105,6
13106,5
13107,6
13108,6
13109,2
13110,6
13111,6
13112,6
13113,6
13114,6
13115,5
13116,3
13117,6
13118,5
13119,6
13120,4
13121,5
13122,6
13123,6
13124,6
13125,6
13126,6
13127,6
13128,6
13129,6
13130,2
13131,6
13132,4
13133,7
13134,6
13135,6
13136,2
13137,4
13138,6
13139,2
13140,6
13141,2
13142,6
13143,6
13144,6
13145,6
13146,5
13147,6
13148,6
13149,6
13150,0
13151,6
13152,0
13153,2
13154,6
13155,6
13156,6
13157,6
13158,6
13159,6
13160,2
13161,6
13162,6
13163,6
13164,6
13165,6
13166,6
13167,6
13168,6
13169,6
13170,6
13171,2
13172,2
13173,6
13174,6
13175,0
13176,0
13177,6
13178,0
13179,6
13180,2
13181,6
13182,6
13183,6
13184,5
13185,6
13186,6
13187,2
13188,5
13189,6
13190,6
13191,6
13192,6
13193,6
13194,6
13195,6
13196,1
13197,6
13198,6
13199,6
13200,6
13201,6
13202,6
13203,0
13204,5
13205,6
13206,6
13207,0
13208,5
13209,6
13210,0
13211,6
13212,6
13213,2
13214,6
13215,3
13216,6
13217,6
13218,6
13219,6
13220,9
13221,6
13222,6
13223,6
13224,2
13225,2
13226,6
13227,6
13228,6
13229,5
13230,2
13231,6
13232,1
13233,6
13234,6
13235,6
13236,2
13237,2
13238,6
13239,8
13240,2
13241,6
13242,6
13243,2
13244,6
13245,6
13246,6
13247,6
13248,2
13249,6
13250,6
13251,0
13252,6
13253,0
13254,2
13255,2
13256,6
13257,6
13258,6
13259,6
13260,6
13261,2
13262,2
13263,6
13264,6
13265,5
13266,6
13267,6
13268,6
13269,6
13270,6
13271,6
13272,6
13273,2
13274,6
13275,6
13276,6
13277,2
13278,7
13279,9
13280,6
13281,6
13282,6
13283,6
13284,6
13285,6
13286,2
13287,2
13288,6
13289,2
13290,2
13291,6
13292,2
13293,6
13294,2
13295,6
13296,6
13297,6
13298,5
13299,2
13300,6
13301,2
13302,2
13303,5
13304,7
13305,6
13306,2
13307,6
13308,2
13309,2
13310,6
13311,2
13312,6
13313,6
13314,5
13315,6
13316,6
13317,9
13318,6
13319,6
13320,2
13321,6
13322,2
13323,6
13324,6
13325,6
13326,2
13327,6
13328,6
13329,2
13330,6
13331,6
13332,6
13333,6
13334,6
13335,6
13336,2
13337,2
13338,2
13339,3
13340,2
13341,6
13342,6
13343,6
13344,2
13345,6
13346,2
13347,6
13348,6
13349,6
13350,6
13351,2
13352,6
13353,6
13354,6
13355,6
13356,6
13357,6
13358,6
13359,0
13360,0
13361,6
13362,8
13363,6
13364,6
13365,6
13366,6
13367,6
13368,6
13369,6
13370,2
13371,6
13372,6
13373,2
13374,2
13375,6
13376,6
13377,2
13378,6
13379,6
13380,6
13381,6
13382,6
13383,6
13384,4
13385,2
13386,2
13387,0
13388,4
13389,6
13390,2
13391,6
13392,5
13393,6
13394,6
13395,6
13396,0
13397,5
13398,6
13399,6
13400,2
13401,2
13402,2
13403,2
13404,6
13405,2
13406,6
13407,8
13408,6
13409,6
13410,6
13411,2
13412,4
13413,6
13414,6
13415,6
13416,6
13417,4
13418,2
13419,6
13420,6
13421,2
13422,2
13423,2
13424,0
13425,2
13426,6
13427,7
13428,6
13429,2
13430,6
13431,6
13432,6
13433,6
13434,6
13435,6
13436,6
13437,6
13438,5
13439,6
13440,6
13441,6
13442,0
13443,6
13444,6
13445,2
13446,6
13447,6
13448,6
13449,6
13450,6
13451,2
13452,8
13453,6
13454,6
13455,6
13456,6
13457,6
13458,2
13459,6
13460,5
13461,6
13462,6
13463,6
13464,6
13465,2
13466,6
13467,6
13468,6
13469,6
13470,9
13471,6
13472,0
13473,6
13474,6
13475,5
13476,1
13477,6
13478,6
13479,6
13480,6
13481,6
13482,6
13483,3
13484,6
13485,6
13486,6
13487,6
13488,2
13489,6
13490,6
13491,6
13492,6
13493,4
13494,6
13495,2
13496,9
13497,2
13498,6
13499,6
13500,2
13501,4
13502,6
13503,6
13504,2
13505,3
13506,6
13507,6
13508,6
13509,6
13510,2
13511,6
13512,9
13513,6
13514,6
13515,6
13516,6
13517,6
13518,6
13519,6
13520,8
13521,6
13522,2
13523,6
13524,6
13525,6
13526,6
13527,6
13528,6
13529,2
13530,6
13531,7
13532,8
13533,6
13534,6
13535,6
13536,0
13537,6
13538,5
13539,2
13540,6
13541,6
13542,6
13543,2
13544,6
13545,6
13546,0
13547,6
13548,6
13549,2
13550,6
13551,6
13552,6
13553,6
13554,6
13555,5
13556,6
13557,3
13558,6
13559,6
13560,6
13561,6
13562,0
13563,6
13564,2
13565,6
13566,6
13567,2
13568,6
13569,2
13570,6
13571,7
13572,6
13573,6
13574,2
13575,6
13576,4
13577,6
13578,6
13579,7
13580,5
13581,6
13582,6
13583,2
13584,0
13585,2
13586,6
13587,8
13588,6
13589,6
13590,6
13591,2
13592,4
13593,6
13594,6
13595,6
13596,6
13597,6
13598,8
13599,6
13600,6
13601,5
13602,6
13603,6
13604,6
13605,5
13606,6
13607,6
13608,2
13609,2
13610,6
13611,6
13612,6
13613,6
13614,2
13615,6
13616,6
13617,6
13618,4
13619,6
13620,2
13621,6
13622,0
13623,6
13624,0
13625,6
13626,6
13627,0
13628,2
13629,6
13630,6
13631,6
13632,5
13633,6
13634,6
13635,6
13636,6
13637,2
13638,2
13639,6
13640,6
13641,0
13642,6
13643,2
13644,6
13645,6
13646,8
13647,6
13648,6
13649,2
13650,2
13651,0
13652,6
13653,2
13654,6
13655,5
13656,6
13657,2
13658,6
13659,6
13660,6
13661,4
13662,0
13663,2
13664,4
13665,6
13666,0
13667,6
13668,6
13669,0
13670,6
13671,5
13672,6
13673,6
13674,6
13675,6
13676,6
13677,0
13678,6
13679,2
13680,6
13681,2
13682,0
13683,6
13684,2
13685,2
13686,6
13687,2
13688,6
13689,6
13690,9
13691,6
13692,0
13693,5
13694,6
13695,2
13696,5
13697,5
13698,6
13699,6
13700,7
13701,6
13702,6
13703,2
13704,2
13705,0
13706,5
13707,5
13708,6
13709,6
13710,0
13711,6
13712,6
13713,2
13714,6
13715,6
13716,2
13717,2
13718,6
13719,5
13720,6
13721,6
13722,6
13723,6
13724,6
13725,6
13726,6
13727,6
13728,6
13729,4
13730,7
13731,6
13732,5
13733,0
13734,6
13735,6
13736,6
13737,6
13738,6
13739,6
13740,6
13741,4
13742,2
13743,5
13744,6
13745,0
13746,6
13747,2
13748,6
13749,6
13750,6
13751,5
13752,8
13753,3
13754,5
13755,2
13756,6
13757,6
13758,2
13759,6
13760,6
13761,9
13762,6
13763,6
13764,6
13765,6
13766,6
13767,6
13768,6
13769,2
13770,6
13771,6
13772,2
13773,6
13774,6
13775,6
13776,0
13777,6
13778,6
13779,6
13780,7
13781,5
13782,6
13783,6
13784,9
13785,6
13786,6
13787,6
13788,6
13789,6
13790,6
13791,6
13792,6
13793,6
13794,6
13795,5
13796,5
13797,6
13798,6
13799,5
13800,6
13801,2
13802,0
13803,6
13804,6
13805,9
13806,2
13807,6
13808,6
13809,2
13810,6
13811,6
13812,4
13813,6
13814,0
13815,5
13816,6
13817,2
13818,6
13819,8
13820,5
13821,6
13822,6
13823,6
13824,6
13825,6
13826,6
13827,0
13828,8
13829,6
13830,2
13831,4
13832,5
13833,5
13834,6
13835,2
13836,6
13837,6
13838,0
13839,5
13840,6
13841,2
13842,6
13843,0
13844,0
13845,6
13846,3
13847,6
13848,2
13849,6
13850,2
13851,6
13852,6
13853,2
13854,6
13855,8
13856,6
13857,2
13858,6
13859,6
13860,6
13861,6
13862,6
13863,6
13864,6
13865,6
13866,5
13867,6
13868,9
13869,6
13870,4
13871,6
13872,6
13873,4
13874,5
13875,6
13876,0
13877,6
13878,6
13879,6
13880,6
13881,5
13882,6
13883,4
13884,6
13885,2
13886,6
13887,6
13888,4
13889,6
13890,6
13891,6
13892,2
13893,0
13894,6
13895,6
13896,2
13897,6
13898,9
13899,6
13900,2
13901,6
13902,6
13903,5
13904,6
13905,6
13906,6
13907,5
13908,2
13909,6
13910,3
13911,6
13912,6
13913,6
13914,7
13915,6
13916,6
13917,6
13918,6
13919,6
13920,4
13921,6
13922,6
13923,2
13924,2
13925,0
13926,6
13927,6
13928,6
13929,6
13930,6
13931,6
13932,2
13933,6
13934,6
13935,2
13936,6
13937,6
13938,2
13939,6
13940,6
13941,2
13942,6
13943,2
13944,6
13945,6
13946,6
13947,6
13948,6
13949,2
13950,6
13951,2
13952,6
13953,6
13954,6
13955,2
13956,7
13957,6
13958,8
13959,6
13960,2
13961,6
13962,6
13963,5
13964,6
13965,6
13966,8
13967,5
13968,6
13969,6
13970,2
13971,6
13972,6
13973,2
13974,6
13975,2
13976,6
13977,5
13978,6
13979,2
13980,6
13981,2
13982,6
13983,6
13984,6
13985,6
13986,6
13987,6
13988,6
13989,6
13990,6
13991,6
13992,6
13993,5
13994,6
13995,0
13996,6
13997,8
13998,2
13999,7
14000,2
14001,7
14002,7
14003,7
14004,7
14005,2
14006,3
14007,3
14008,7
14009,7
14010,7
14011,3
14012,8
14013,7
14014,2
14015,7
14016,7
14017,2
14018,2
14019,3
14020,7
14021,7
14022,3
14023,7
14024,7
14025,3
14026,1
14027,2
14028,7
14029,7
14030,3
14031,2
14032,2
14033,7
14034,7
14035,3
14036,8
14037,1
14038,3
14039,3
14040,2
14041,7
14042,3
14043,2
14044,1
14045,0
14046,3
14047,2
14048,3
14049,1
14050,3
14051,3
14052,3
14053,3
14054,2
14055,7
14056,2
14057,8
14058,3
14059,8
14060,7
14061,4
14062,1
14063,2
14064,7
14065,2
14066,2
14067,2
14068,7
14069,0
14070,7
14071,3
14072,3
14073,3
14074,2
14075,7
14076,7
14077,7
14078,2
14079,8
14080,2
14081,3
14082,7
14083,2
14084,7
14085,8
14086,1
14087,2
14088,7
14089,1
14090,1
14091,2
14092,8
14093,7
14094,4
14095,3
14096,7
14097,3
14098,7
14099,7
14100,2
14101,3
14102,3
14103,7
14104,7
14105,1
14106,2
14107,8
14108,2
14109,2
14110,0
14111,3
14112,7
14113,2
14114,1
14115,7
14116,7
14117,1
14118,7
14119,3
14120,2
14121,7
14122,2
14123,7
14124,3
14125,1
14126,7
14127,5
14128,8
14129,1
14130,2
14131,7
14132,7
14133,7
14134,2
14135,3
14136,8
14137,5
14138,2
14139,7
14140,2
14141,0
14142,3
14143,7
14144,7
14145,2
14146,3
14147,7
14148,7
14149,3
14150,7
14151,2
14152,1
14153,7
14154,7
14155,7
14156,2
14157,7
14158,7
14159,7
14160,8
14161,7
14162,3
14163,3
14164,2
14165,7
14166,7
14167,1
14168,7
14169,2
14170,2
14171,3
14172,7
14173,7
14174,2
14175,3
14176,2
14177,4
14178,7
14179,8
14180,3
14181,2
14182,7
14183,2
14184,2
14185,7
14186,3
14187,7
14188,3
14189,3
14190,7
14191,7
14192,7
14193,1
14194,8
14195,1
14196,7
14197,8
14198,3
14199,7
