11400,5
11401,0
11402,5
11403,5
11404,5
11405,0
11406,5
11407,3
11408,8
11409,3
11410,5
11411,5
11412,0
11413,5
11414,0
11415,7
11416,5
11417,2
11418,6
11419,5
11420,7
11421,5
11422,5
11423,2
11424,3
11425,5
11426,3
11427,0
11428,5
11429,5
11430,5
11431,2
11432,2
11433,3
11434,3
11435,0
11436,5
11437,0
11438,2
11439,5
11440,5
11441,5
11442,5
11443,2
11444,8
11445,5
11446,5
11447,5
11448,2
11449,5
11450,6
11451,3
11452,5
11453,5
11454,5
11455,8
11456,5
11457,6
11458,5
11459,5
11460,5
11461,5
11462,5
11463,5
11464,7
11465,3
11466,0
11467,5
11468,0
11469,6
11470,5
11471,6
11472,3
11473,5
11474,5
11475,3
11476,2
11477,5
11478,5
11479,5
11480,0
11481,5
11482,3
11483,5
11484,5
11485,5
11486,5
11487,5
11488,0
11489,5
11490,2
11491,5
11492,5
11493,5
11494,3
11495,5
11496,5
11497,6
11498,5
11499,2
11500,5
11501,5
11502,5
11503,5
11504,2
11505,6
11506,5
11507,2
11508,2
11509,5
11510,5
11511,0
11512,4
11513,5
11514,3
11515,5
11516,5
11517,5
11518,6
11519,5
11520,5
11521,5
11522,5
11523,4
11524,5
11525,5
11526,5
11527,3
11528,5
11529,5
11530,0
11531,0
11532,5
11533,0
11534,5
11535,5
11536,5
11537,5
11538,5
11539,2
11540,5
11541,5
11542,5
11543,5
11544,0
11545,5
11546,5
11547,5
11548,3
11549,5
11550,5
11551,5
11552,5
11553,2
11554,7
11555,5
11556,2
11557,3
11558,5
11559,5
11560,0
11561,5
11562,3
11563,1
11564,3
11565,0
11566,3
11567,7
11568,2
11569,2
11570,5
11571,5
11572,6
11573,5
11574,0
11575,5
11576,5
11577,3
11578,2
11579,2
11580,0
11581,5
11582,2
11583,0
11584,4
11585,8
11586,5
11587,5
11588,5
11589,5
11590,3
11591,3
11592,5
11593,3
11594,5
11595,7
11596,0
11597,4
11598,5
11599,7
11600,5
11601,5
11602,3
11603,1
11604,4
11605,5
11606,5
11607,5
11608,2
11609,3
11610,0
11611,5
11612,5
11613,5
11614,5
11615,2
11616,8
11617,5
11618,5
11619,5
11620,3
11621,5
11622,5
11623,5
11624,5
11625,5
11626,5
11627,3
11628,5
11629,5
11630,2
11631,7
11632,5
11633,0
11634,0
11635,5
11636,0
11637,4
11638,3
11639,5
11640,5
11641,2
11642,5
11643,3
11644,5
11645,5
11646,2
11647,5
11648,2
11649,5
11650,3
11651,6
11652,5
11653,6
11654,5
11655,5
11656,5
11657,0
11658,5
11659,5
11660,5
11661,8
11662,5
11663,5
11664,5
11665,2
11666,7
11667,5
11668,5
11669,5
11670,8
11671,5
11672,9
11673,2
11674,5
11675,5
11676,8
11677,8
11678,7
11679,5
11680,3
11681,0
11682,7
11683,5
11684,8
11685,5
11686,5
11687,3
11688,0
11689,5
11690,5
11691,0
11692,6
11693,0
11694,5
11695,2
11696,7
11697,0
11698,5
11699,5
11700,0
11701,3
11702,2
11703,5
11704,5
11705,2
11706,5
11707,5
11708,5
11709,5
11710,5
11711,5
11712,5
11713,5
11714,5
11715,2
11716,2
11717,5
11718,3
11719,2
11720,2
11721,3
11722,5
11723,2
11724,0
11725,5
11726,5
11727,5
11728,5
11729,2
11730,3
11731,7
11732,5
11733,3
11734,5
11735,2
11736,5
11737,2
11738,5
11739,7
11740,5
11741,5
11742,3
11743,5
11744,2
11745,5
11746,5
11747,5
11748,2
11749,3
11750,5
11751,5
11752,5
11753,5
11754,3
11755,5
11756,2
11757,3
11758,5
11759,2
11760,0
11761,3
11762,5
11763,0
11764,3
11765,8
11766,5
11767,5
11768,5
11769,2
11770,5
11771,5
11772,3
11773,5
11774,3
11775,5
11776,5
11777,5
11778,3
11779,8
11780,3
11781,2
11782,7
11783,6
11784,6
11785,5
11786,7
11787,5
11788,2
11789,8
11790,2
11791,9
11792,5
11793,5
11794,5
11795,5
11796,0
11797,2
11798,5
11799,5
11800,2
11801,8
11802,2
11803,5
11804,5
11805,3
11806,5
11807,5
11808,6
11809,5
11810,0
11811,6
11812,5
11813,9
11814,0
11815,5
11816,3
11817,5
11818,8
11819,4
11820,5
11821,6
11822,5
11823,5
11824,5
11825,5
11826,5
11827,5
11828,5
11829,5
11830,5
11831,5
11832,5
11833,2
11834,5
11835,3
11836,5
11837,5
11838,2
11839,5
11840,5
11841,7
11842,5
11843,5
11844,0
11845,7
11846,5
11847,5
11848,3
11849,5
11850,5
11851,6
11852,5
11853,6
11854,0
11855,7
11856,5
11857,8
11858,1
11859,5
11860,5
11861,5
11862,0
11863,5
11864,2
11865,5
11866,3
11867,5
11868,5
11869,5
11870,5
11871,5
11872,5
11873,3
11874,5
11875,6
11876,6
11877,5
11878,5
11879,0
11880,5
11881,5
11882,5
11883,2
11884,5
11885,5
11886,0
11887,3
11888,2
11889,4
11890,0
11891,6
11892,5
11893,5
11894,3
11895,8
11896,5
11897,5
11898,5
11899,5
11900,0
11901,5
11902,8
11903,2
11904,5
11905,3
11906,0
11907,0
11908,8
11909,2
11910,2
11911,5
11912,3
11913,7
11914,5
11915,5
11916,0
11917,0
11918,0
11919,5
11920,5
11921,5
11922,0
11923,8
11924,5
11925,5
11926,5
11927,5
11928,5
11929,2
11930,5
11931,5
11932,5
11933,3
11934,5
11935,5
11936,0
11937,5
11938,5
11939,3
11940,2
11941,0
11942,5
11943,5
11944,5
11945,5
11946,0
11947,5
11948,5
11949,5
11950,4
11951,2
11952,0
11953,0
11954,5
11955,5
11956,5
11957,5
11958,3
11959,2
11960,6
11961,7
11962,5
11963,4
11964,5
11965,2
11966,3
11967,5
11968,5
11969,5
11970,5
11971,0
11972,2
11973,5
11974,5
11975,6
11976,5
11977,5
11978,5
11979,5
11980,7
11981,5
11982,5
11983,0
11984,6
11985,5
11986,5
11987,8
11988,5
11989,5
11990,4
11991,5
11992,0
11993,5
11994,5
11995,5
11996,5
11997,2
11998,5
11999,3
12000,3
12001,6
12002,6
12003,8
12004,0
12005,6
12006,0
12007,2
12008,6
12009,4
12010,6
12011,2
12012,6
12013,2
12014,9
12015,5
12016,6
12017,6
12018,6
12019,0
12020,3
12021,2
12022,6
12023,6
12024,4
12025,3
12026,6
12027,6
12028,6
12029,2
12030,2
12031,5
12032,6
12033,4
12034,0
12035,9
12036,5
12037,9
12038,6
12039,6
12040,7
12041,8
12042,6
12043,0
12044,1
12045,0
12046,6
12047,5
12048,6
12049,6
12050,2
12051,0
12052,3
12053,5
12054,5
12055,6
12056,0
12057,5
12058,3
12059,0
12060,0
12061,6
12062,0
12063,3
12064,6
12065,2
12066,5
12067,6
12068,5
12069,6
12070,0
12071,5
12072,5
12073,6
12074,2
12075,5
12076,8
12077,0
12078,2
12079,2
12080,4
12081,3
12082,6
12083,6
12084,3
12085,6
12086,2
12087,3
12088,2
12089,5
12090,3
12091,0
12092,1
12093,6
12094,6
12095,6
12096,6
12097,5
12098,0
12099,6
12100,0
12101,6
12102,6
12103,0
12104,6
12105,0
12106,6
12107,5
12108,2
12109,2
12110,6
12111,6
12112,6
12113,6
12114,0
12115,5
12116,6
12117,2
12118,6
12119,4
12120,8
12121,6
12122,0
12123,0
12124,5
12125,2
12126,0
12127,6
12128,6
12129,3
12130,0
12131,4
12132,6
12133,0
12134,8
12135,6
12136,6
12137,6
12138,5
12139,6
12140,3
12141,6
12142,8
12143,5
12144,4
12145,5
12146,6
12147,5
12148,5
12149,6
12150,6
12151,6
12152,2
12153,6
12154,6
12155,0
12156,0
12157,0
12158,6
12159,2
12160,5
12161,0
12162,6
12163,2
12164,6
12165,5
12166,4
12167,6
12168,6
12169,5
12170,0
12171,5
12172,7
12173,0
12174,2
12175,6
12176,2
12177,6
12178,5
12179,8
12180,6
12181,6
12182,4
12183,5
12184,9
12185,6
12186,0
12187,0
12188,6
12189,2
12190,6
12191,2
12192,2
12193,6
12194,0
12195,0
12196,6
12197,4
12198,0
12199,6
12200,6
12201,5
12202,0
12203,6
12204,9
12205,0
12206,6
12207,2
12208,6
12209,8
12210,6
12211,2
12212,4
12213,6
12214,3
12215,6
12216,6
12217,5
12218,6
12219,3
12220,6
12221,6
12222,5
12223,2
12224,5
12225,6
12226,2
12227,2
12228,0
12229,6
12230,6
12231,9
12232,6
12233,2
12234,8
12235,5
12236,6
12237,6
12238,5
12239,0
12240,1
12241,6
12242,9
12243,2
12244,6
12245,5
12246,6
12247,6
12248,3
12249,3
12250,2
12251,6
12252,8
12253,0
12254,2
12255,2
12256,0
12257,2
12258,7
12259,4
12260,2
12261,2
12262,0
12263,2
12264,6
12265,6
12266,2
12267,0
12268,2
12269,6
12270,6
12271,6
12272,6
12273,6
12274,7
12275,6
12276,3
12277,5
12278,5
12279,2
12280,6
12281,6
12282,0
12283,0
12284,6
12285,2
12286,6
12287,6
12288,6
12289,0
12290,5
12291,4
12292,0
12293,5
12294,2
12295,3
12296,0
12297,5
12298,9
12299,0
12300,0
12301,5
12302,5
12303,5
12304,6
12305,6
12306,5
12307,2
12308,4
12309,6
12310,6
12311,0
12312,5
12313,7
12314,6
12315,6
12316,6
12317,2
12318,0
12319,6
12320,4
12321,6
12322,6
12323,0
12324,6
12325,5
12326,0
12327,2
12328,2
12329,6
12330,2
12331,5
12332,4
12333,6
12334,2
12335,3
12336,2
12337,2
12338,2
12339,6
12340,3
12341,5
12342,2
12343,2
12344,0
12345,6
12346,2
12347,5
12348,6
12349,4
12350,6
12351,3
12352,2
12353,2
12354,2
12355,6
12356,6
12357,6
12358,2
12359,0
12360,6
12361,5
12362,0
12363,5
12364,2
12365,5
12366,8
12367,2
12368,2
12369,6
12370,0
12371,5
12372,6
12373,6
12374,6
12375,8
12376,6
12377,2
12378,8
12379,0
12380,3
12381,0
12382,3
12383,5
12384,6
12385,8
12386,6
12387,2
12388,6
12389,0
12390,2
12391,5
12392,5
12393,2
12394,6
12395,5
12396,2
12397,6
12398,2
12399,6
12400,6
12401,2
12402,6
12403,8
12404,6
12405,8
12406,6
12407,0
12408,5
12409,2
12410,6
12411,5
12412,6
12413,5
12414,2
12415,2
12416,8
12417,4
12418,2
12419,6
12420,2
12421,0
12422,0
12423,0
12424,6
12425,2
12426,5
12427,0
12428,9
12429,3
12430,6
12431,2
12432,3
12433,5
12434,6
12435,2
12436,5
12437,6
12438,2
12439,5
12440,2
12441,6
12442,6
12443,0
12444,5
12445,2
12446,8
12447,6
12448,2
12449,0
12450,5
12451,6
12452,6
12453,6
12454,5
12455,6
12456,6
12457,6
12458,6
12459,4
12460,5
12461,0
12462,1
12463,9
12464,5
12465,6
12466,3
12467,4
12468,2
12469,0
12470,2
12471,5
12472,5
12473,7
12474,0
12475,0
12476,6
12477,2
12478,0
12479,5
12480,3
12481,2
12482,6
12483,4
12484,0
12485,0
12486,6
12487,6
12488,8
12489,6
12490,0
12491,5
12492,5
12493,0
12494,6
12495,6
12496,5
12497,3
12498,5
12499,6
12500,3
12501,6
12502,6
12503,2
12504,6
12505,5
12506,6
12507,6
12508,2
12509,6
12510,6
12511,6
12512,2
12513,4
12514,5
12515,0
12516,7
12517,4
12518,6
12519,6
12520,6
12521,0
12522,0
12523,6
12524,0
12525,2
12526,6
12527,0
12528,2
12529,6
12530,0
12531,0
12532,0
12533,5
12534,0
12535,6
12536,6
12537,6
12538,0
12539,6
12540,6
12541,3
12542,2
12543,0
12544,2
12545,4
12546,3
12547,6
12548,0
12549,6
12550,5
12551,0
12552,6
12553,6
12554,6
12555,5
12556,3
12557,2
12558,0
12559,2
12560,6
12561,4
12562,5
12563,9
12564,2
12565,0
12566,6
12567,2
12568,5
12569,6
12570,5
12571,0
12572,6
12573,2
12574,6
12575,5
12576,6
12577,0
12578,6
12579,6
12580,5
12581,1
12582,2
12583,6
12584,6
12585,6
12586,0
12587,2
12588,2
12589,9
12590,6
12591,6
12592,2
12593,6
12594,6
12595,0
12596,2
12597,0
12598,6
12599,3
12600,5
12601,5
12602,6
12603,6
12604,0
12605,2
12606,0
12607,6
12608,9
12609,2
12610,3
12611,5
12612,6
12613,6
12614,4
12615,6
12616,6
12617,5
12618,7
12619,2
12620,4
12621,2
12622,2
12623,3
12624,6
12625,6
12626,6
12627,6
12628,5
12629,2
12630,0
12631,6
12632,5
12633,6
12634,3
12635,6
12636,3
12637,6
12638,6
12639,0
12640,0
12641,7
12642,6
12643,4
12644,5
12645,6
12646,5
12647,0
12648,6
12649,7
12650,6
12651,6
12652,6
12653,6
12654,0
12655,6
12656,6
12657,6
12658,0
12659,2
12660,0
12661,2
12662,2
12663,2
12664,6
12665,2
12666,6
12667,4
12668,0
12669,2
12670,4
12671,6
12672,6
12673,3
12674,0
12675,2
12676,6
12677,6
12678,8
12679,6
12680,2
12681,6
12682,0
12683,6
12684,3
12685,8
12686,8
12687,4
12688,6
12689,6
12690,3
12691,5
12692,2
12693,6
12694,8
12695,2
12696,6
12697,3
12698,2
12699,5
12700,0
12701,0
12702,0
12703,6
12704,8
12705,0
12706,6
12707,9
12708,0
12709,5
12710,2
12711,5
12712,6
12713,5
12714,0
12715,0
12716,2
12717,6
12718,6
12719,2
12720,6
12721,0
12722,5
12723,6
12724,6
12725,0
12726,5
12727,6
12728,0
12729,0
12730,2
12731,6
12732,6
12733,5
12734,4
12735,4
12736,0
12737,2
12738,6
12739,2
12740,7
12741,2
12742,0
12743,3
12744,9
12745,5
12746,2
12747,6
12748,2
12749,2
12750,2
12751,2
12752,2
12753,5
12754,9
12755,0
12756,5
12757,6
12758,8
12759,0
12760,2
12761,4
12762,8
12763,0
12764,5
12765,6
12766,6
12767,0
12768,0
12769,6
12770,6
12771,6
12772,5
12773,6
12774,6
12775,6
12776,5
12777,0
12778,2
12779,6
12780,5
12781,5
12782,6
12783,2
12784,2
12785,0
12786,2
12787,2
12788,5
12789,2
12790,0
12791,0
12792,5
12793,2
12794,0
12795,6
12796,6
12797,6
12798,5
12799,2
12800,3
12801,5
12802,3
12803,2
12804,6
12805,4
12806,0
12807,0
12808,5
12809,4
12810,0
12811,2
12812,6
12813,6
12814,6
12815,5
12816,5
12817,6
12818,0
12819,6
12820,6
12821,4
12822,2
12823,2
12824,5
12825,2
12826,6
12827,2
12828,0
12829,4
12830,6
12831,6
12832,6
12833,6
12834,0
12835,6
12836,6
12837,0
12838,0
12839,2
12840,5
12841,0
12842,9
12843,6
12844,2
12845,0
12846,6
12847,2
12848,0
12849,0
12850,2
12851,6
12852,3
12853,2
12854,2
12855,5
12856,2
12857,9
12858,6
12859,2
12860,6
12861,0
12862,6
12863,2
12864,4
12865,6
12866,3
12867,0
12868,3
12869,6
12870,5
12871,6
12872,6
12873,4
12874,2
12875,5
12876,6
12877,8
12878,6
12879,0
12880,6
12881,6
12882,2
12883,9
12884,0
12885,0
12886,6
12887,8
12888,5
12889,2
12890,5
12891,0
12892,8
12893,2
12894,6
12895,6
12896,2
12897,6
12898,6
12899,4
12900,5
12901,2
12902,2
12903,6
12904,0
12905,5
12906,6
12907,6
12908,2
12909,0
12910,0
12911,2
12912,5
12913,2
12914,8
12915,2
12916,6
12917,2
12918,6
12919,2
12920,6
12921,5
12922,6
12923,0
12924,0
12925,6
12926,6
12927,2
12928,0
12929,4
12930,0
12931,6
12932,5
12933,6
12934,3
12935,0
12936,6
12937,6
12938,0
12939,6
12940,6
12941,5
12942,4
12943,6
12944,6
12945,6
12946,2
12947,6
12948,0
12949,5
12950,2
12951,4
12952,2
12953,8
12954,5
12955,9
12956,0
12957,2
12958,6
12959,8
12960,0
12961,0
12962,0
12963,2
12964,8
12965,5
12966,5
12967,0
12968,2
12969,6
12970,6
12971,6
12972,0
12973,6
12974,6
12975,2
12976,2
12977,2
12978,3
12979,0
12980,2
12981,2
12982,0
12983,3
12984,5
12985,4
12986,5
12987,3
12988,6
12989,6
12990,6
12991,3
12992,3
12993,2
12994,6
12995,1
12996,6
12997,5
12998,2
12999,0
13000,5
13001,9
13002,0
13003,4
13004,6
13005,2
13006,6
13007,0
13008,6
13009,2
13010,0
13011,0
13012,6
13013,2
13014,9
13015,9
13016,0
13017,6
13018,0
13019,6
13020,6
13021,2
13022,2
13023,8
13024,2
13025,2
13026,0
13027,5
13028,6
13029,9
13030,5
13031,5
13032,7
13033,6
13034,0
13035,0
13036,6
13037,2
13038,6
13039,5
13040,2
13041,6
13042,6
13043,5
13044,0
13045,5
13046,0
13047,5
13048,6
13049,5
13050,0
13051,2
13052,5
13053,0
13054,6
13055,6
13056,6
13057,4
13058,6
13059,6
13060,2
13061,2
13062,2
13063,2
13064,2
13065,6
13066,2
13067,6
13068,6
13069,2
13070,4
13071,6
13072,0
13073,4
13074,6
13075,6
13076,2
13077,5
13078,6
13079,2
13080,5
13081,0
13082,2
13083,2
13084,5
13085,5
13086,6
13087,5
13088,6
13089,4
13090,5
13091,6
13092,6
13093,5
13094,6
13095,5
13096,6
13097,5
13098,5
13099,6
13100,6
13101,3
13102,6
13103,2
13104,6
13105,6
13106,0
13107,6
13108,8
13109,2
13110,0
13111,2
13112,5
13113,5
13114,5
13115,5
13116,3
13117,6
13118,5
13119,5
13120,4
13121,5
13122,6
13123,2
13124,0
13125,6
13126,2
13127,6
13128,6
13129,6
13130,2
13131,5
13132,6
13133,5
13134,5
13135,6
13136,2
13137,9
13138,8
13139,6
13140,2
13141,3
13142,6
13143,5
13144,8
13145,2
13146,3
13147,6
13148,6
13149,6
13150,0
13151,6
13152,0
13153,6
13154,0
13155,2
13156,2
13157,3
13158,5
13159,5
13160,2
13161,0
13162,5
13163,6
13164,0
13165,0
13166,6
13167,5
13168,2
13169,5
13170,6
13171,2
13172,6
13173,0
13174,2
13175,0
13176,5
13177,5
13178,0
13179,2
13180,2
13181,2
13182,6
13183,6
13184,0
13185,6
13186,5
13187,3
13188,2
13189,0
13190,6
13191,2
13192,6
13193,6
13194,4
13195,0
13196,1
13197,0
13198,0
13199,6
13200,0
13201,5
13202,3
13203,5
13204,5
13205,6
13206,6
13207,0
13208,7
13209,6
13210,5
13211,0
13212,6
13213,6
13214,6
13215,5
13216,6
13217,6
13218,6
13219,4
13220,2
13221,0
13222,0
13223,0
13224,2
13225,6
13226,5
13227,6
13228,6
13229,5
13230,4
13231,5
13232,2
13233,0
13234,2
13235,6
13236,2
13237,5
13238,6
13239,8
13240,0
13241,6
13242,0
13243,6
13244,6
13245,6
13246,2
13247,2
13248,2
13249,6
13250,2
13251,6
13252,6
13253,0
13254,4
13255,2
13256,6
13257,6
13258,2
13259,0
13260,6
13261,5
13262,3
13263,6
13264,0
13265,0
13266,6
13267,3
13268,9
13269,6
13270,6
13271,6
13272,6
13273,5
13274,4
13275,2
13276,5
13277,3
13278,7
13279,9
13280,6
13281,6
13282,5
13283,3
13284,0
13285,6
13286,2
13287,2
13288,2
13289,0
13290,2
13291,6
13292,6
13293,0
13294,2
13295,2
13296,0
13297,2
13298,5
13299,2
13300,6
13301,2
13302,2
13303,2
13304,7
13305,6
13306,3
13307,5
13308,2
13309,6
13310,6
13311,3
13312,6
13313,0
13314,6
13315,0
13316,5
13317,9
13318,6
13319,6
13320,3
13321,0
13322,2
13323,5
13324,5
13325,0
13326,5
13327,0
13328,6
13329,9
13330,6
13331,6
13332,0
13333,6
13334,6
13335,6
13336,2
13337,0
13338,2
13339,3
13340,2
13341,0
13342,6
13343,5
13344,2
13345,2
13346,6
13347,6
13348,6
13349,4
13350,6
13351,0
13352,6
13353,2
13354,8
13355,6
13356,5
13357,3
13358,6
13359,0
13360,0
13361,6
13362,2
13363,6
13364,7
13365,6
13366,5
13367,6
13368,7
13369,2
13370,0
13371,0
13372,6
13373,2
13374,5
13375,5
13376,6
13377,8
13378,2
13379,6
13380,0
13381,5
13382,5
13383,6
13384,3
13385,2
13386,3
13387,6
13388,3
13389,2
13390,5
13391,3
13392,2
13393,0
13394,6
13395,6
13396,5
13397,3
13398,6
13399,6
13400,6
13401,0
13402,0
13403,6
13404,0
13405,5
13406,2
13407,2
13408,0
13409,2
13410,8
13411,2
13412,5
13413,6
13414,5
13415,6
13416,2
13417,4
13418,3
13419,6
13420,2
13421,2
13422,3
13423,2
13424,2
13425,2
13426,0
13427,4
13428,6
13429,2
13430,6
13431,6
13432,6
13433,4
13434,0
13435,0
13436,2
13437,6
13438,2
13439,2
13440,3
13441,6
13442,0
13443,0
13444,5
13445,2
13446,0
13447,0
13448,5
13449,5
13450,0
13451,2
13452,0
13453,2
13454,0
13455,6
13456,6
13457,6
13458,3
13459,6
13460,0
13461,6
13462,2
13463,2
13464,6
13465,2
13466,2
13467,6
13468,3
13469,5
13470,8
13471,6
13472,0
13473,6
13474,6
13475,3
13476,1
13477,6
13478,2
13479,6
13480,2
13481,2
13482,6
13483,3
13484,2
13485,6
13486,6
13487,6
13488,8
13489,6
13490,6
13491,4
13492,5
13493,9
13494,2
13495,2
13496,9
13497,2
13498,0
13499,2
13500,5
13501,4
13502,2
13503,3
13504,2
13505,3
13506,6
13507,6
13508,4
13509,6
13510,3
13511,5
13512,9
13513,6
13514,8
13515,2
13516,6
13517,6
13518,0
13519,2
13520,8
13521,6
13522,0
13523,0
13524,5
13525,7
13526,6
13527,7
13528,2
13529,2
13530,5
13531,0
13532,5
13533,0
13534,2
13535,8
13536,5
13537,0
13538,5
13539,2
13540,6
13541,2
13542,8
13543,3
13544,6
13545,4
13546,0
13547,0
13548,5
13549,2
13550,6
13551,6
13552,6
13553,5
13554,6
13555,5
13556,6
13557,3
13558,6
13559,6
13560,6
13561,2
13562,0
13563,4
13564,4
13565,0
13566,6
13567,5
13568,6
13569,2
13570,6
13571,5
13572,6
13573,6
13574,5
13575,8
13576,4
13577,6
13578,2
13579,3
13580,5
13581,5
13582,2
13583,4
13584,0
13585,6
13586,6
13587,8
13588,6
13589,6
13590,0
13591,2
13592,6
13593,6
13594,2
13595,2
13596,6
13597,6
13598,8
13599,6
13600,6
13601,2
13602,6
13603,6
13604,6
13605,5
13606,5
13607,2
13608,6
13609,5
13610,6
13611,0
13612,6
13613,6
13614,6
13615,2
13616,8
13617,5
13618,4
13619,6
13620,2
13621,6
13622,3
13623,6
13624,0
13625,2
13626,4
13627,0
13628,3
13629,6
13630,5
13631,9
13632,4
13633,2
13634,6
13635,6
13636,6
13637,2
13638,2
13639,6
13640,2
13641,0
13642,2
13643,0
13644,6
13645,6
13646,3
13647,6
13648,6
13649,2
13650,0
13651,5
13652,6
13653,2
13654,5
13655,2
13656,6
13657,0
13658,6
13659,6
13660,6
13661,4
13662,7
13663,5
13664,4
13665,5
13666,5
13667,2
13668,3
13669,5
13670,6
13671,6
13672,5
13673,5
13674,2
13675,3
13676,7
13677,2
13678,0
13679,3
13680,6
13681,2
13682,0
13683,6
13684,8
13685,2
13686,6
13687,2
13688,2
13689,6
13690,9
13691,9
13692,3
13693,0
13694,2
13695,5
13696,2
13697,4
13698,6
13699,2
13700,0
13701,2
13702,4
13703,2
13704,2
13705,5
13706,5
13707,2
13708,6
13709,2
13710,0
13711,0
13712,6
13713,2
13714,6
13715,8
13716,5
13717,5
13718,6
13719,4
13720,0
13721,8
13722,4
13723,5
13724,6
13725,6
13726,0
13727,5
13728,8
13729,4
13730,3
13731,2
13732,6
13733,5
13734,2
13735,5
13736,2
13737,2
13738,6
13739,4
13740,2
13741,4
13742,2
13743,4
13744,6
13745,0
13746,2
13747,3
13748,6
13749,3
13750,6
13751,5
13752,2
13753,3
13754,2
13755,2
13756,6
13757,0
13758,5
13759,6
13760,2
13761,4
13762,6
13763,6
13764,0
13765,6
13766,2
13767,5
13768,2
13769,2
13770,6
13771,6
13772,2
13773,6
13774,2
13775,0
13776,0
13777,0
13778,6
13779,0
13780,2
13781,5
13782,6
13783,6
13784,9
13785,6
13786,5
13787,5
13788,2
13789,6
13790,6
13791,6
13792,5
13793,5
13794,4
13795,0
13796,5
13797,2
13798,6
13799,0
13800,5
13801,2
13802,0
13803,6
13804,6
13805,6
13806,2
13807,2
13808,0
13809,3
13810,5
13811,0
13812,3
13813,6
13814,4
13815,9
13816,6
13817,2
13818,6
13819,2
13820,6
13821,2
13822,6
13823,2
13824,6
13825,5
13826,6
13827,5
13828,8
13829,6
13830,6
13831,5
13832,5
13833,5
13834,2
13835,2
13836,4
13837,5
13838,5
13839,6
13840,6
13841,2
13842,6
13843,0
13844,5
13845,0
13846,5
13847,6
13848,0
13849,5
13850,6
13851,6
13852,6
13853,2
13854,6
13855,2
13856,6
13857,2
13858,6
13859,6
13860,6
13861,6
13862,6
13863,0
13864,6
13865,6
13866,5
13867,5
13868,2
13869,0
13870,4
13871,5
13872,6
13873,9
13874,2
13875,2
13876,8
13877,6
13878,6
13879,6
13880,6
13881,5
13882,2
13883,4
13884,6
13885,6
13886,0
13887,0
13888,6
13889,5
13890,0
13891,0
13892,2
13893,3
13894,6
13895,6
13896,2
13897,6
13898,9
13899,3
13900,4
13901,6
13902,6
13903,2
13904,2
13905,6
13906,6
13907,2
13908,5
13909,0
13910,3
13911,3
13912,6
13913,6
13914,6
13915,0
13916,6
13917,6
13918,6
13919,6
13920,0
13921,6
13922,6
13923,0
13924,5
13925,0
13926,6
13927,2
13928,6
13929,5
13930,6
13931,6
13932,6
13933,6
13934,0
13935,6
13936,6
13937,6
13938,3
13939,5
13940,5
13941,6
13942,2
13943,0
13944,6
13945,5
13946,5
13947,2
13948,6
13949,3
13950,6
13951,2
13952,2
13953,6
13954,5
13955,0
13956,3
13957,6
13958,8
13959,6
13960,2
13961,6
13962,0
13963,2
13964,6
13965,6
13966,2
13967,2
13968,5
13969,0
13970,0
13971,6
13972,2
13973,2
13974,2
13975,5
13976,8
13977,5
13978,6
13979,2
13980,0
13981,8
13982,6
13983,0
13984,0
13985,0
13986,0
13987,2
13988,2
13989,2
13990,5
13991,6
13992,6
13993,0
13994,6
13995,5
13996,0
13997,5
13998,2
13999,7
14000,1
14001,1
14002,0
14003,3
14004,4
14005,6
14006,0
14007,3
14008,1
14009,3
14010,7
14011,3
14012,3
14013,7
14014,2
14015,1
14016,2
14017,3
14018,3
14019,3
14020,0
14021,3
14022,4
14023,7
14024,9
14025,3
14026,3
14027,2
14028,3
14029,4
14030,3
14031,3
14032,3
14033,3
14034,7
14035,1
14036,7
14037,3
14038,1
14039,2
14040,3
14041,8
14042,3
14043,3
14044,3
14045,0
14046,3
14047,2
14048,3
14049,3
14050,3
14051,3
14052,3
14053,8
14054,8
14055,1
14056,2
14057,8
14058,3
14059,8
14060,2
14061,4
14062,3
14063,2
14064,7
14065,8
14066,3
14067,4
14068,5
14069,0
14070,7
14071,3
14072,3
14073,3
14074,0
14075,7
14076,7
14077,3
14078,2
14079,8
14080,2
14081,3
14082,7
14083,2
14084,7
14085,8
14086,2
14087,8
14088,3
14089,3
14090,1
14091,2
14092,8
14093,7
14094,0
14095,3
14096,7
14097,3
14098,7
14099,2
14100,1
14101,3
14102,3
14103,7
14104,3
14105,1
14106,2
14107,8
14108,2
14109,3
14110,7
14111,3
14112,7
14113,3
14114,1
14115,7
14116,0
14117,1
14118,0
14119,5
14120,1
14121,7
14122,3
14123,2
14124,5
14125,7
14126,1
14127,5
14128,7
14129,2
14130,3
14131,7
14132,5
14133,7
14134,3
14135,0
14136,9
14137,6
14138,8
14139,3
14140,2
14141,0
14142,5
14143,7
14144,7
14145,2
14146,5
14147,4
14148,3
14149,3
14150,1
14151,2
14152,1
14153,3
14154,3
14155,3
14156,3
14157,2
14158,1
14159,7
14160,8
14161,7
14162,8
14163,2
14164,8
14165,7
14166,1
14167,8
14168,1
14169,2
14170,3
14171,1
14172,7
14173,7
14174,2
14175,8
14176,3
14177,7
14178,7
14179,8
14180,3
14181,2
14182,7
14183,3
14184,0
14185,1
14186,2
14187,8
14188,3
14189,3
14190,7
14191,3
14192,3
14193,0
14194,2
14195,1
14196,7
14197,8
14198,3
14199,2
