11400,5
11401,2
11402,5
11403,5
11404,5
11405,7
11406,5
11407,7
11408,5
11409,5
11410,5
11411,5
11412,0
11413,5
11414,0
11415,5
11416,5
11417,2
11418,3
11419,5
11420,7
11421,5
11422,5
11423,2
11424,5
11425,0
11426,5
11427,4
11428,5
11429,3
11430,5
11431,2
11432,5
11433,5
11434,5
11435,5
11436,5
11437,0
11438,5
11439,5
11440,5
11441,4
11442,5
11443,2
11444,2
11445,5
11446,5
11447,5
11448,2
11449,5
11450,2
11451,5
11452,5
11453,5
11454,5
11455,5
11456,5
11457,5
11458,5
11459,5
11460,5
11461,2
11462,5
11463,5
11464,7
11465,5
11466,4
11467,5
11468,5
11469,5
11470,5
11471,5
11472,5
11473,5
11474,5
11475,3
11476,2
11477,7
11478,5
11479,5
11480,0
11481,5
11482,2
11483,5
11484,3
11485,5
11486,5
11487,5
11488,5
11489,5
11490,5
11491,5
11492,5
11493,5
11494,5
11495,5
11496,5
11497,4
11498,5
11499,5
11500,5
11501,5
11502,5
11503,5
11504,5
11505,2
11506,5
11507,3
11508,7
11509,5
11510,5
11511,0
11512,4
11513,7
11514,7
11515,5
11516,1
11517,5
11518,2
11519,5
11520,5
11521,5
11522,5
11523,4
11524,5
11525,5
11526,5
11527,5
11528,5
11529,5
11530,0
11531,5
11532,5
11533,5
11534,5
11535,5
11536,5
11537,5
11538,5
11539,3
11540,0
11541,5
11542,5
11543,2
11544,0
11545,5
11546,5
11547,5
11548,5
11549,1
11550,5
11551,5
11552,5
11553,2
11554,5
11555,7
11556,5
11557,0
11558,5
11559,5
11560,0
11561,5
11562,5
11563,2
11564,5
11565,0
11566,7
11567,7
11568,5
11569,0
11570,5
11571,5
11572,5
11573,5
11574,0
11575,5
11576,5
11577,5
11578,5
11579,2
11580,7
11581,5
11582,5
11583,0
11584,5
11585,1
11586,5
11587,5
11588,5
11589,5
11590,3
11591,5
11592,5
11593,5
11594,5
11595,5
11596,5
11597,5
11598,5
11599,5
11600,5
11601,5
11602,1
11603,1
11604,5
11605,5
11606,5
11607,5
11608,7
11609,5
11610,5
11611,5
11612,5
11613,3
11614,5
11615,2
11616,8
11617,5
11618,5
11619,5
11620,5
11621,5
11622,5
11623,5
11624,5
11625,5
11626,5
11627,5
11628,5
11629,5
11630,5
11631,5
11632,5
11633,0
11634,0
11635,5
11636,5
11637,5
11638,3
11639,5
11640,5
11641,5
11642,5
11643,3
11644,5
11645,5
11646,0
11647,0
11648,0
11649,5
11650,5
11651,5
11652,5
11653,2
11654,0
11655,5
11656,5
11657,5
11658,5
11659,5
11660,5
11661,5
11662,5
11663,5
11664,5
11665,0
11666,5
11667,7
11668,5
11669,5
11670,5
11671,5
11672,9
11673,5
11674,5
11675,5
11676,5
11677,8
11678,7
11679,7
11680,5
11681,7
11682,3
11683,5
11684,5
11685,5
11686,5
11687,5
11688,5
11689,5
11690,5
11691,5
11692,5
11693,0
11694,5
11695,2
11696,7
11697,5
11698,5
11699,5
11700,0
11701,5
11702,5
11703,5
11704,5
11705,5
11706,5
11707,5
11708,5
11709,5
11710,5
11711,5
11712,5
11713,5
11714,5
11715,3
11716,2
11717,5
11718,3
11719,0
11720,5
11721,5
11722,5
11723,7
11724,5
11725,5
11726,5
11727,5
11728,7
11729,2
11730,5
11731,7
11732,5
11733,5
11734,5
11735,6
11736,5
11737,1
11738,5
11739,7
11740,5
11741,5
11742,5
11743,5
11744,5
11745,5
11746,5
11747,5
11748,2
11749,0
11750,5
11751,5
11752,5
11753,5
11754,7
11755,5
11756,5
11757,5
11758,5
11759,5
11760,0
11761,7
11762,5
11763,0
11764,3
11765,5
11766,5
11767,5
11768,5
11769,6
11770,5
11771,5
11772,5
11773,5
11774,3
11775,5
11776,0
11777,0
11778,5
11779,5
11780,5
11781,0
11782,7
11783,5
11784,5
11785,4
11786,5
11787,5
11788,5
11789,2
11790,2
11791,5
11792,5
11793,5
11794,5
11795,5
11796,5
11797,2
11798,5
11799,5
11800,5
11801,2
11802,5
11803,5
11804,5
11805,3
11806,5
11807,5
11808,5
11809,5
11810,0
11811,0
11812,5
11813,9
11814,0
11815,5
11816,7
11817,7
11818,1
11819,5
11820,5
11821,5
11822,5
11823,5
11824,5
11825,5
11826,5
11827,5
11828,5
11829,5
11830,5
11831,5
11832,5
11833,5
11834,5
11835,5
11836,5
11837,5
11838,3
11839,5
11840,5
11841,7
11842,5
11843,5
11844,5
11845,7
11846,5
11847,5
11848,5
11849,5
11850,5
11851,5
11852,5
11853,5
11854,0
11855,7
11856,5
11857,5
11858,5
11859,5
11860,5
11861,5
11862,7
11863,5
11864,2
11865,5
11866,5
11867,5
11868,7
11869,5
11870,5
11871,5
11872,5
11873,5
11874,5
11875,5
11876,5
11877,3
11878,5
11879,0
11880,5
11881,5
11882,5
11883,0
11884,5
11885,5
11886,7
11887,5
11888,2
11889,7
11890,5
11891,5
11892,5
11893,5
11894,5
11895,5
11896,5
11897,5
11898,5
11899,3
11900,5
11901,5
11902,3
11903,4
11904,5
11905,5
11906,0
11907,0
11908,5
11909,4
11910,5
11911,5
11912,5
11913,5
11914,5
11915,5
11916,0
11917,7
11918,5
11919,5
11920,5
11921,5
11922,5
11923,5
11924,5
11925,5
11926,5
11927,5
11928,5
11929,7
11930,5
11931,5
11932,5
11933,5
11934,5
11935,3
11936,5
11937,5
11938,5
11939,5
11940,3
11941,5
11942,3
11943,5
11944,5
11945,5
11946,5
11947,5
11948,5
11949,5
11950,5
11951,5
11952,0
11953,0
11954,5
11955,5
11956,5
11957,5
11958,0
11959,2
11960,5
11961,7
11962,5
11963,5
11964,1
11965,5
11966,5
11967,5
11968,5
11969,5
11970,2
11971,0
11972,2
11973,5
11974,0
11975,6
11976,5
11977,5
11978,5
11979,5
11980,7
11981,5
11982,5
11983,3
11984,5
11985,5
11986,5
11987,5
11988,5
11989,5
11990,5
11991,5
11992,5
11993,5
11994,5
11995,5
11996,5
11997,2
11998,5
11999,2
12000,5
12001,6
12002,6
12003,0
12004,6
12005,5
12006,0
12007,2
12008,6
12009,4
12010,6
12011,2
12012,7
12013,2
12014,9
12015,5
12016,6
12017,5
12018,6
12019,5
12020,2
12021,6
12022,0
12023,6
12024,4
12025,6
12026,6
12027,6
12028,7
12029,6
12030,2
12031,5
12032,0
12033,4
12034,0
12035,7
12036,7
12037,9
12038,6
12039,0
12040,9
12041,5
12042,6
12043,0
12044,1
12045,5
12046,6
12047,5
12048,0
12049,6
12050,6
12051,0
12052,3
12053,5
12054,5
12055,6
12056,0
12057,5
12058,5
12059,0
12060,0
12061,6
12062,0
12063,2
12064,6
12065,5
12066,0
12067,3
12068,6
12069,6
12070,0
12071,5
12072,5
12073,0
12074,0
12075,5
12076,1
12077,2
12078,5
12079,5
12080,4
12081,5
12082,6
12083,5
12084,5
12085,6
12086,6
12087,2
12088,6
12089,0
12090,2
12091,0
12092,6
12093,6
12094,6
12095,6
12096,6
12097,7
12098,6
12099,6
12100,5
12101,6
12102,6
12103,5
12104,4
12105,6
12106,6
12107,5
12108,5
12109,2
12110,6
12111,6
12112,6
12113,0
12114,6
12115,0
12116,6
12117,2
12118,6
12119,5
12120,5
12121,6
12122,5
12123,0
12124,5
12125,5
12126,0
12127,5
12128,0
12129,0
12130,5
12131,4
12132,0
12133,0
12134,6
12135,6
12136,6
12137,6
12138,0
12139,6
12140,6
12141,6
12142,3
12143,5
12144,4
12145,7
12146,4
12147,6
12148,7
12149,6
12150,6
12151,6
12152,2
12153,5
12154,6
12155,0
12156,0
12157,6
12158,6
12159,0
12160,6
12161,0
12162,6
12163,6
12164,6
12165,6
12166,4
12167,6
12168,5
12169,0
12170,0
12171,2
12172,7
12173,0
12174,2
12175,5
12176,2
12177,6
12178,5
12179,6
12180,6
12181,6
12182,7
12183,2
12184,6
12185,6
12186,6
12187,0
12188,6
12189,5
12190,6
12191,6
12192,1
12193,6
12194,0
12195,5
12196,6
12197,4
12198,0
12199,6
12200,6
12201,5
12202,7
12203,2
12204,9
12205,0
12206,6
12207,0
12208,6
12209,5
12210,6
12211,2
12212,4
12213,6
12214,5
12215,6
12216,6
12217,5
12218,6
12219,3
12220,6
12221,6
12222,5
12223,5
12224,0
12225,6
12226,6
12227,2
12228,0
12229,6
12230,6
12231,7
12232,6
12233,2
12234,6
12235,3
12236,5
12237,6
12238,5
12239,5
12240,2
12241,6
12242,6
12243,6
12244,6
12245,6
12246,6
12247,5
12248,3
12249,0
12250,5
12251,4
12252,6
12253,2
12254,2
12255,0
12256,0
12257,2
12258,7
12259,4
12260,6
12261,6
12262,0
12263,2
12264,6
12265,6
12266,2
12267,0
12268,2
12269,0
12270,6
12271,6
12272,6
12273,2
12274,7
12275,6
12276,1
12277,6
12278,5
12279,7
12280,5
12281,6
12282,5
12283,6
12284,6
12285,5
12286,6
12287,6
12288,6
12289,6
12290,7
12291,4
12292,0
12293,0
12294,6
12295,2
12296,2
12297,0
12298,7
12299,0
12300,6
12301,0
12302,6
12303,5
12304,6
12305,6
12306,7
12307,2
12308,6
12309,6
12310,6
12311,5
12312,0
12313,7
12314,6
12315,2
12316,4
12317,2
12318,0
12319,6
12320,2
12321,6
12322,6
12323,6
12324,6
12325,2
12326,0
12327,6
12328,6
12329,6
12330,2
12331,0
12332,4
12333,6
12334,2
12335,2
12336,6
12337,3
12338,5
12339,6
12340,6
12341,5
12342,2
12343,2
12344,0
12345,2
12346,2
12347,5
12348,7
12349,4
12350,6
12351,5
12352,6
12353,2
12354,2
12355,6
12356,6
12357,6
12358,6
12359,0
12360,6
12361,5
12362,0
12363,5
12364,2
12365,5
12366,6
12367,6
12368,2
12369,4
12370,5
12371,5
12372,6
12373,6
12374,6
12375,5
12376,6
12377,6
12378,6
12379,0
12380,2
12381,0
12382,2
12383,6
12384,6
12385,5
12386,6
12387,2
12388,6
12389,0
12390,6
12391,5
12392,6
12393,6
12394,7
12395,5
12396,5
12397,6
12398,2
12399,6
12400,6
12401,0
12402,6
12403,1
12404,6
12405,1
12406,6
12407,0
12408,5
12409,2
12410,6
12411,7
12412,2
12413,0
12414,6
12415,2
12416,6
12417,4
12418,0
12419,6
12420,2
12421,6
12422,0
12423,7
12424,3
12425,6
12426,5
12427,0
12428,5
12429,0
12430,6
12431,6
12432,7
12433,0
12434,6
12435,6
12436,0
12437,5
12438,6
12439,0
12440,1
12441,6
12442,6
12443,5
12444,5
12445,6
12446,5
12447,6
12448,6
12449,0
12450,5
12451,0
12452,6
12453,6
12454,5
12455,6
12456,6
12457,6
12458,6
12459,5
12460,5
12461,0
12462,5
12463,2
12464,5
12465,6
12466,5
12467,3
12468,6
12469,0
12470,7
12471,0
12472,0
12473,7
12474,6
12475,0
12476,2
12477,2
12478,0
12479,6
12480,7
12481,4
12482,6
12483,6
12484,2
12485,5
12486,6
12487,6
12488,5
12489,6
12490,5
12491,9
12492,0
12493,0
12494,6
12495,6
12496,5
12497,7
12498,5
12499,2
12500,7
12501,6
12502,6
12503,6
12504,6
12505,5
12506,6
12507,6
12508,6
12509,2
12510,6
12511,6
12512,6
12513,6
12514,5
12515,6
12516,6
12517,4
12518,6
12519,6
12520,2
12521,0
12522,2
12523,6
12524,0
12525,6
12526,6
12527,0
12528,0
12529,6
12530,0
12531,0
12532,5
12533,5
12534,7
12535,6
12536,0
12537,6
12538,5
12539,6
12540,6
12541,1
12542,2
12543,0
12544,5
12545,4
12546,5
12547,6
12548,0
12549,6
12550,0
12551,0
12552,6
12553,6
12554,6
12555,5
12556,7
12557,2
12558,7
12559,5
12560,6
12561,4
12562,5
12563,7
12564,2
12565,0
12566,6
12567,5
12568,0
12569,6
12570,0
12571,0
12572,6
12573,1
12574,1
12575,0
12576,6
12577,0
12578,6
12579,6
12580,5
12581,1
12582,2
12583,6
12584,6
12585,6
12586,0
12587,1
12588,1
12589,6
12590,6
12591,2
12592,0
12593,0
12594,6
12595,0
12596,2
12597,7
12598,6
12599,5
12600,5
12601,5
12602,6
12603,6
12604,6
12605,5
12606,5
12607,6
12608,9
12609,2
12610,7
12611,0
12612,2
12613,6
12614,4
12615,2
12616,6
12617,5
12618,3
12619,2
12620,9
12621,1
12622,2
12623,5
12624,2
12625,6
12626,6
12627,6
12628,5
12629,0
12630,0
12631,0
12632,0
12633,6
12634,2
12635,6
12636,5
12637,2
12638,6
12639,0
12640,6
12641,7
12642,6
12643,4
12644,0
12645,6
12646,0
12647,0
12648,0
12649,7
12650,3
12651,6
12652,6
12653,6
12654,0
12655,6
12656,6
12657,6
12658,0
12659,2
12660,6
12661,6
12662,6
12663,0
12664,6
12665,2
12666,6
12667,9
12668,2
12669,6
12670,7
12671,6
12672,6
12673,1
12674,0
12675,3
12676,6
12677,6
12678,8
12679,6
12680,6
12681,6
12682,5
12683,6
12684,5
12685,0
12686,1
12687,5
12688,6
12689,6
12690,5
12691,7
12692,2
12693,6
12694,2
12695,2
12696,2
12697,4
12698,2
12699,7
12700,0
12701,6
12702,6
12703,6
12704,1
12705,5
12706,6
12707,6
12708,0
12709,0
12710,1
12711,5
12712,6
12713,0
12714,5
12715,0
12716,2
12717,6
12718,6
12719,6
12720,4
12721,0
12722,0
12723,6
12724,6
12725,0
12726,5
12727,6
12728,0
12729,0
12730,2
12731,6
12732,4
12733,5
12734,5
12735,4
12736,7
12737,6
12738,6
12739,1
12740,7
12741,5
12742,0
12743,2
12744,6
12745,5
12746,0
12747,6
12748,2
12749,6
12750,2
12751,5
12752,7
12753,6
12754,2
12755,6
12756,5
12757,6
12758,4
12759,0
12760,2
12761,6
12762,2
12763,5
12764,6
12765,6
12766,6
12767,0
12768,5
12769,2
12770,6
12771,6
12772,5
12773,4
12774,6
12775,6
12776,5
12777,6
12778,6
12779,2
12780,6
12781,7
12782,6
12783,6
12784,6
12785,6
12786,0
12787,6
12788,5
12789,2
12790,0
12791,0
12792,5
12793,0
12794,0
12795,5
12796,6
12797,6
12798,5
12799,6
12800,3
12801,5
12802,7
12803,6
12804,6
12805,4
12806,7
12807,0
12808,0
12809,5
12810,0
12811,6
12812,6
12813,6
12814,6
12815,0
12816,5
12817,6
12818,0
12819,6
12820,6
12821,4
12822,2
12823,4
12824,5
12825,2
12826,6
12827,2
12828,0
12829,4
12830,0
12831,6
12832,6
12833,6
12834,0
12835,6
12836,6
12837,6
12838,2
12839,0
12840,6
12841,5
12842,5
12843,6
12844,2
12845,0
12846,6
12847,5
12848,5
12849,5
12850,6
12851,6
12852,7
12853,2
12854,0
12855,3
12856,2
12857,4
12858,6
12859,6
12860,6
12861,0
12862,6
12863,6
12864,4
12865,0
12866,3
12867,0
12868,3
12869,6
12870,0
12871,5
12872,6
12873,5
12874,6
12875,6
12876,6
12877,6
12878,6
12879,7
12880,6
12881,0
12882,5
12883,9
12884,2
12885,5
12886,6
12887,6
12888,5
12889,2
12890,5
12891,2
12892,2
12893,2
12894,0
12895,6
12896,2
12897,6
12898,6
12899,6
12900,5
12901,2
12902,2
12903,6
12904,7
12905,5
12906,6
12907,6
12908,2
12909,4
12910,5
12911,6
12912,5
12913,5
12914,0
12915,2
12916,0
12917,2
12918,6
12919,5
12920,6
12921,0
12922,6
12923,0
12924,0
12925,6
12926,6
12927,2
12928,0
12929,5
12930,0
12931,6
12932,7
12933,6
12934,5
12935,2
12936,6
12937,6
12938,0
12939,6
12940,6
12941,5
12942,7
12943,6
12944,2
12945,6
12946,1
12947,6
12948,5
12949,2
12950,2
12951,4
12952,0
12953,2
12954,5
12955,9
12956,0
12957,5
12958,6
12959,2
12960,0
12961,0
12962,0
12963,5
12964,6
12965,7
12966,4
12967,0
12968,2
12969,6
12970,6
12971,6
12972,6
12973,6
12974,6
12975,5
12976,2
12977,0
12978,7
12979,0
12980,6
12981,1
12982,0
12983,0
12984,0
12985,4
12986,0
12987,5
12988,2
12989,6
12990,6
12991,5
12992,6
12993,6
12994,6
12995,1
12996,6
12997,5
12998,5
12999,0
13000,6
13001,5
13002,7
13003,5
13004,6
13005,6
13006,6
13007,5
13008,4
13009,5
13010,0
13011,0
13012,6
13013,2
13014,9
13015,9
13016,0
13017,6
13018,6
13019,4
13020,1
13021,2
13022,2
13023,1
13024,3
13025,1
13026,5
13027,5
13028,6
13029,6
13030,5
13031,0
13032,7
13033,6
13034,0
13035,0
13036,6
13037,6
13038,5
13039,5
13040,2
13041,2
13042,5
13043,5
13044,5
13045,5
13046,0
13047,3
13048,6
13049,0
13050,0
13051,2
13052,0
13053,0
13054,5
13055,6
13056,6
13057,4
13058,6
13059,2
13060,0
13061,6
13062,5
13063,6
13064,6
13065,6
13066,6
13067,2
13068,6
13069,3
13070,6
13071,6
13072,6
13073,4
13074,6
13075,6
13076,0
13077,5
13078,6
13079,2
13080,0
13081,0
13082,0
13083,6
13084,0
13085,0
13086,0
13087,0
13088,6
13089,6
13090,0
13091,6
13092,6
13093,0
13094,6
13095,0
13096,6
13097,5
13098,0
13099,6
13100,6
13101,7
13102,6
13103,5
13104,6
13105,6
13106,0
13107,4
13108,6
13109,3
13110,5
13111,2
13112,0
13113,0
13114,0
13115,5
13116,7
13117,6
13118,5
13119,5
13120,4
13121,6
13122,6
13123,6
13124,2
13125,6
13126,0
13127,0
13128,6
13129,4
13130,1
13131,5
13132,5
13133,5
13134,5
13135,6
13136,5
13137,9
13138,6
13139,2
13140,2
13141,5
13142,6
13143,0
13144,6
13145,6
13146,4
13147,4
13148,6
13149,5
13150,5
13151,6
13152,2
13153,5
13154,6
13155,5
13156,0
13157,0
13158,5
13159,6
13160,1
13161,0
13162,5
13163,6
13164,0
13165,0
13166,5
13167,0
13168,6
13169,5
13170,4
13171,2
13172,6
13173,0
13174,5
13175,5
13176,0
13177,5
13178,0
13179,0
13180,4
13181,2
13182,6
13183,4
13184,0
13185,6
13186,6
13187,5
13188,0
13189,0
13190,6
13191,6
13192,5
13193,6
13194,4
13195,6
13196,1
13197,6
13198,0
13199,6
13200,6
13201,6
13202,6
13203,0
13204,5
13205,6
13206,6
13207,6
13208,7
13209,6
13210,6
13211,5
13212,0
13213,6
13214,6
13215,5
13216,6
13217,6
13218,6
13219,6
13220,2
13221,0
13222,5
13223,6
13224,2
13225,6
13226,5
13227,2
13228,6
13229,5
13230,4
13231,0
13232,2
13233,0
13234,2
13235,6
13236,6
13237,0
13238,6
13239,1
13240,5
13241,6
13242,5
13243,4
13244,6
13245,5
13246,5
13247,0
13248,2
13249,6
13250,6
13251,6
13252,6
13253,0
13254,4
13255,2
13256,6
13257,6
13258,2
13259,0
13260,0
13261,2
13262,7
13263,6
13264,0
13265,5
13266,6
13267,5
13268,6
13269,6
13270,6
13271,6
13272,6
13273,3
13274,4
13275,2
13276,7
13277,2
13278,7
13279,4
13280,6
13281,6
13282,6
13283,3
13284,6
13285,6
13286,2
13287,2
13288,2
13289,0
13290,2
13291,4
13292,2
13293,6
13294,2
13295,2
13296,0
13297,6
13298,2
13299,5
13300,6
13301,2
13302,2
13303,7
13304,7
13305,3
13306,2
13307,5
13308,6
13309,7
13310,6
13311,2
13312,6
13313,6
13314,5
13315,0
13316,5
13317,5
13318,6
13319,0
13320,5
13321,6
13322,1
13323,0
13324,5
13325,0
13326,5
13327,0
13328,5
13329,1
13330,6
13331,6
13332,0
13333,5
13334,6
13335,6
13336,2
13337,5
13338,2
13339,2
13340,7
13341,5
13342,6
13343,5
13344,2
13345,0
13346,6
13347,6
13348,6
13349,4
13350,6
13351,6
13352,6
13353,1
13354,0
13355,6
13356,5
13357,7
13358,6
13359,0
13360,6
13361,6
13362,2
13363,6
13364,0
13365,6
13366,5
13367,6
13368,7
13369,2
13370,5
13371,7
13372,6
13373,5
13374,5
13375,6
13376,6
13377,8
13378,1
13379,6
13380,0
13381,7
13382,5
13383,6
13384,7
13385,2
13386,1
13387,6
13388,0
13389,6
13390,6
13391,3
13392,0
13393,6
13394,6
13395,4
13396,5
13397,3
13398,6
13399,6
13400,6
13401,0
13402,6
13403,7
13404,0
13405,6
13406,6
13407,2
13408,6
13409,6
13410,5
13411,5
13412,0
13413,6
13414,6
13415,6
13416,6
13417,4
13418,1
13419,6
13420,6
13421,5
13422,7
13423,2
13424,7
13425,1
13426,5
13427,7
13428,6
13429,3
13430,0
13431,6
13432,4
13433,4
13434,0
13435,5
13436,7
13437,0
13438,6
13439,6
13440,3
13441,6
13442,0
13443,5
13444,5
13445,1
13446,0
13447,0
13448,0
13449,5
13450,5
13451,2
13452,6
13453,0
13454,0
13455,6
13456,6
13457,6
13458,2
13459,6
13460,5
13461,6
13462,0
13463,0
13464,5
13465,1
13466,2
13467,6
13468,2
13469,5
13470,4
13471,6
13472,6
13473,7
13474,6
13475,2
13476,1
13477,6
13478,5
13479,6
13480,4
13481,2
13482,0
13483,5
13484,7
13485,2
13486,6
13487,6
13488,1
13489,5
13490,6
13491,4
13492,0
13493,2
13494,6
13495,5
13496,9
13497,2
13498,0
13499,6
13500,0
13501,6
13502,1
13503,7
13504,7
13505,3
13506,6
13507,6
13508,6
13509,6
13510,7
13511,6
13512,7
13513,4
13514,2
13515,7
13516,7
13517,6
13518,0
13519,6
13520,3
13521,6
13522,0
13523,6
13524,5
13525,6
13526,6
13527,6
13528,0
13529,2
13530,0
13531,7
13532,6
13533,5
13534,7
13535,6
13536,0
13537,0
13538,7
13539,2
13540,5
13541,6
13542,6
13543,1
13544,6
13545,4
13546,0
13547,5
13548,0
13549,7
13550,6
13551,6
13552,6
13553,6
13554,6
13555,5
13556,0
13557,5
13558,6
13559,6
13560,6
13561,2
13562,6
13563,6
13564,4
13565,0
13566,7
13567,1
13568,6
13569,2
13570,6
13571,0
13572,6
13573,6
13574,5
13575,0
13576,0
13577,6
13578,2
13579,3
13580,5
13581,7
13582,7
13583,4
13584,0
13585,5
13586,6
13587,5
13588,6
13589,6
13590,0
13591,2
13592,6
13593,6
13594,6
13595,1
13596,6
13597,0
13598,5
13599,6
13600,6
13601,1
13602,0
13603,6
13604,0
13605,5
13606,0
13607,6
13608,0
13609,5
13610,6
13611,5
13612,6
13613,6
13614,5
13615,6
13616,6
13617,0
13618,4
13619,6
13620,6
13621,6
13622,7
13623,6
13624,0
13625,2
13626,4
13627,0
13628,6
13629,6
13630,0
13631,6
13632,7
13633,5
13634,6
13635,6
13636,6
13637,2
13638,5
13639,5
13640,6
13641,0
13642,6
13643,5
13644,0
13645,6
13646,0
13647,6
13648,2
13649,5
13650,0
13651,0
13652,6
13653,2
13654,6
13655,7
13656,6
13657,5
13658,6
13659,6
13660,6
13661,6
13662,7
13663,0
13664,4
13665,0
13666,0
13667,6
13668,5
13669,7
13670,6
13671,5
13672,0
13673,0
13674,6
13675,6
13676,6
13677,0
13678,0
13679,3
13680,6
13681,2
13682,0
13683,2
13684,3
13685,2
13686,6
13687,2
13688,2
13689,6
13690,7
13691,6
13692,7
13693,5
13694,5
13695,1
13696,6
13697,5
13698,6
13699,3
13700,4
13701,6
13702,4
13703,1
13704,6
13705,7
13706,5
13707,4
13708,6
13709,0
13710,7
13711,0
13712,6
13713,2
13714,6
13715,2
13716,6
13717,5
13718,6
13719,5
13720,0
13721,1
13722,2
13723,5
13724,6
13725,0
13726,7
13727,5
13728,6
13729,4
13730,7
13731,5
13732,6
13733,0
13734,6
13735,6
13736,6
13737,6
13738,6
13739,4
13740,2
13741,5
13742,6
13743,4
13744,6
13745,6
13746,6
13747,2
13748,6
13749,6
13750,6
13751,6
13752,3
13753,7
13754,2
13755,2
13756,6
13757,5
13758,7
13759,6
13760,7
13761,4
13762,6
13763,2
13764,0
13765,6
13766,2
13767,5
13768,2
13769,2
13770,6
13771,6
13772,5
13773,2
13774,6
13775,6
13776,0
13777,0
13778,6
13779,3
13780,1
13781,7
13782,6
13783,6
13784,5
13785,6
13786,0
13787,0
13788,2
13789,6
13790,6
13791,6
13792,6
13793,0
13794,1
13795,5
13796,5
13797,6
13798,6
13799,0
13800,0
13801,5
13802,0
13803,6
13804,6
13805,5
13806,6
13807,6
13808,0
13809,2
13810,6
13811,5
13812,7
13813,6
13814,5
13815,2
13816,5
13817,2
13818,6
13819,7
13820,0
13821,6
13822,5
13823,2
13824,6
13825,6
13826,0
13827,5
13828,5
13829,6
13830,2
13831,0
13832,5
13833,0
13834,6
13835,2
13836,4
13837,7
13838,0
13839,5
13840,6
13841,2
13842,5
13843,0
13844,5
13845,6
13846,5
13847,6
13848,5
13849,0
13850,6
13851,6
13852,6
13853,1
13854,6
13855,2
13856,6
13857,2
13858,6
13859,2
13860,6
13861,0
13862,6
13863,0
13864,6
13865,6
13866,5
13867,0
13868,7
13869,0
13870,4
13871,6
13872,6
13873,4
13874,2
13875,5
13876,0
13877,6
13878,5
13879,6
13880,6
13881,0
13882,6
13883,5
13884,6
13885,7
13886,5
13887,5
13888,9
13889,5
13890,6
13891,0
13892,0
13893,0
13894,7
13895,2
13896,2
13897,6
13898,5
13899,7
13900,4
13901,6
13902,6
13903,2
13904,0
13905,6
13906,6
13907,5
13908,5
13909,6
13910,3
13911,6
13912,6
13913,6
13914,4
13915,5
13916,6
13917,6
13918,6
13919,6
13920,0
13921,6
13922,6
13923,0
13924,5
13925,0
13926,2
13927,6
13928,6
13929,0
13930,6
13931,6
13932,2
13933,6
13934,5
13935,6
13936,0
13937,6
13938,5
13939,5
13940,5
13941,7
13942,5
13943,4
13944,5
13945,6
13946,5
13947,6
13948,6
13949,0
13950,0
13951,6
13952,6
13953,0
13954,5
13955,8
13956,5
13957,6
13958,0
13959,6
13960,0
13961,0
13962,5
13963,0
13964,6
13965,6
13966,2
13967,2
13968,5
13969,0
13970,5
13971,6
13972,5
13973,2
13974,6
13975,5
13976,5
13977,5
13978,0
13979,2
13980,0
13981,7
13982,6
13983,6
13984,6
13985,4
13986,6
13987,6
13988,6
13989,6
13990,6
13991,6
13992,5
13993,5
13994,6
13995,0
13996,0
13997,5
13998,2
13999,7
14000,1
14001,7
14002,7
14003,7
14004,2
14005,6
14006,5
14007,3
14008,1
14009,3
14010,7
14011,5
14012,3
14013,7
14014,5
14015,1
14016,2
14017,2
14018,5
14019,2
14020,5
14021,7
14022,7
14023,7
14024,7
14025,7
14026,7
14027,2
14028,3
14029,7
14030,1
14031,0
14032,2
14033,7
14034,7
14035,1
14036,7
14037,1
14038,1
14039,2
14040,2
14041,7
14042,7
14043,2
14044,1
14045,7
14046,1
14047,2
14048,3
14049,1
14050,3
14051,3
14052,1
14053,5
14054,1
14055,1
14056,2
14057,5
14058,3
14059,1
14060,2
14061,4
14062,1
14063,2
14064,7
14065,1
14066,5
14067,4
14068,7
14069,5
14070,7
14071,3
14072,2
14073,3
14074,7
14075,7
14076,7
14077,2
14078,2
14079,4
14080,1
14081,5
14082,7
14083,2
14084,7
14085,2
14086,2
14087,1
14088,1
14089,4
14090,1
14091,7
14092,7
14093,7
14094,7
14095,7
14096,7
14097,2
14098,7
14099,2
14100,1
14101,3
14102,3
14103,7
14104,7
14105,1
14106,1
14107,7
14108,2
14109,2
14110,7
14111,1
14112,7
14113,1
14114,1
14115,7
14116,5
14117,1
14118,7
14119,7
14120,1
14121,7
14122,1
14123,7
14124,3
14125,7
14126,7
14127,5
14128,7
14129,1
14130,5
14131,7
14132,7
14133,7
14134,2
14135,5
14136,5
14137,7
14138,2
14139,3
14140,2
14141,7
14142,5
14143,7
14144,7
14145,3
14146,3
14147,7
14148,7
14149,5
14150,1
14151,2
14152,1
14153,7
14154,7
14155,7
14156,2
14157,2
14158,1
14159,7
14160,1
14161,7
14162,7
14163,5
14164,2
14165,7
14166,7
14167,2
14168,1
14169,2
14170,7
14171,1
14172,7
14173,7
14174,2
14175,7
14176,5
14177,7
14178,7
14179,1
14180,3
14181,2
14182,7
14183,3
14184,7
14185,7
14186,2
14187,3
14188,3
14189,3
14190,7
14191,2
14192,2
14193,5
14194,2
14195,1
14196,7
14197,2
14198,3
14199,2
